sp|A0ZZ15|PSBA_GOSBA	sp|P09752|PSBA_CHLMO	92.898	352	25	0	1	352	1	352	0.0	676
sp|A0ZZ15|PSBA_GOSBA	sp|Q06SD2|PSBA_STIHE	89.235	353	38	0	1	353	1	353	0.0	658
sp|A0ZZ15|PSBA_GOSBA	sp|P07753|PSBA_CHLRE	92.614	352	26	0	1	352	1	352	0.0	647
sp|A0ZZ15|PSBA_GOSBA	sp|P24625|PSBA_ANTSP	86.389	360	42	1	1	353	1	360	0.0	644
sp|A0ZZ15|PSBA_GOSBA	sp|O19895|PSBA_CYACA	87.187	359	39	1	1	352	1	359	0.0	644
sp|A0ZZ15|PSBA_GOSBA	sp|A6H5E4|PSBA_CYCTA	90.935	353	32	0	1	353	1	353	0.0	644
sp|A0ZZ15|PSBA_GOSBA	sp|Q85G59|PSBA_CYAM1	87.151	358	39	1	1	351	1	358	0.0	642
sp|A0ZZ15|PSBA_GOSBA	sp|P0A445|PSBA1_SYNEL	84.722	360	48	1	1	353	1	360	0.0	639
sp|A0ZZ15|PSBA_GOSBA	sp|P51764|PSBA_MICAE	83.611	360	52	1	1	353	1	360	0.0	635
sp|A0ZZ15|PSBA_GOSBA	sp|P24725|PSBA_GALSU	88.696	345	39	0	1	345	1	345	0.0	632
sp|A0ZZ15|PSBA_GOSBA	sp|Q6B929|PSBA_GRATL	88.611	360	34	1	1	353	1	360	0.0	630
sp|A0ZZ15|PSBA_GOSBA	sp|Q9S3W5|PSBA_MASLA	82.500	360	54	2	1	353	1	358	0.0	620
sp|A0ZZ15|PSBA_GOSBA	sp|P48265|PSBA_BUMFI	89.625	347	36	0	1	347	1	347	0.0	617
sp|A0ZZ15|PSBA_GOSBA	sp|A0T0W2|PSBA_THAPS	87.465	359	38	1	1	352	1	359	0.0	615
sp|A0ZZ15|PSBA_GOSBA	sp|Q4G3F2|PSBA_EMIHU	86.494	348	47	0	1	348	1	348	0.0	606
sp|A0ZZ15|PSBA_GOSBA	sp|P24726|PSBA_ECTSI	85.278	360	46	1	1	353	1	360	0.0	602
sp|A0ZZ15|PSBA_GOSBA	sp|P46895|PSBA_PROMA	78.409	352	75	1	1	351	1	352	0.0	590
sp|A0ZZ15|PSBA_GOSBA	sp|Q8YQS7|PSBA3_NOSS1	82.133	347	62	0	1	347	1	347	0.0	583
sp|A0ZZ15|PSBA_GOSBA	sp|Q9MSC1|PSBA_HETPY	78.078	333	73	0	12	344	16	348	0.0	552
sp|A0ZZ15|PSBA_GOSBA	sp|Q9MSC2|PSBA_HETRO	76.877	333	77	0	12	344	16	348	0.0	544
sp|A4QKR1|PSBA_CRUWA	sp|Q0G9Y2|PSBA_DAUCA	100.000	353	0	0	1	353	1	353	0.0	715
sp|A4QKR1|PSBA_CRUWA	sp|Q09G66|PSBA_PLAOC	100.000	353	0	0	1	353	1	353	0.0	715
sp|A4QKR1|PSBA_CRUWA	sp|P83755|PSBA_ARATH	100.000	353	0	0	1	353	1	353	0.0	715
sp|A4QKR1|PSBA_CRUWA	sp|B1A915|PSBA_CARPA	100.000	353	0	0	1	353	1	353	0.0	715
sp|A4QKR1|PSBA_CRUWA	sp|B0Z4K6|PSBA_OENAR	100.000	353	0	0	1	353	1	353	0.0	715
sp|A4QKR1|PSBA_CRUWA	sp|A4QL00|PSBA_DRANE	100.000	353	0	0	1	353	1	353	0.0	715
sp|A4QKR1|PSBA_CRUWA	sp|A4QKR1|PSBA_CRUWA	100.000	353	0	0	1	353	1	353	0.0	715
sp|A4QKR1|PSBA_CRUWA	sp|Q7FNT3|PSBA_ATRBE	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QKR1|PSBA_CRUWA	sp|Q3C1G3|PSBA_NICSY	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QKR1|PSBA_CRUWA	sp|Q2VEJ6|PSBA_SOLTU	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QKR1|PSBA_CRUWA	sp|Q2MIK7|PSBA_SOLBU	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QKR1|PSBA_CRUWA	sp|Q2MIC0|PSBA_SOLLC	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QKR1|PSBA_CRUWA	sp|Q1KXX9|PSBA_HELAN	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QKR1|PSBA_CRUWA	sp|Q06RF1|PSBA_JASNU	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QKR1|PSBA_CRUWA	sp|P69564|PSBA_GOSHI	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QKR1|PSBA_CRUWA	sp|P69563|PSBA_SOLNI	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QKR1|PSBA_CRUWA	sp|P69562|PSBA_NICPL	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QKR1|PSBA_CRUWA	sp|P69561|PSBA_NICDE	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QKR1|PSBA_CRUWA	sp|P69560|PSBA_SPIOL	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QKR1|PSBA_CRUWA	sp|P69557|PSBA_LACSA	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QKR1|PSBA_CRUWA	sp|P69556|PSBA_TOBAC	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QKR1|PSBA_CRUWA	sp|Q49L18|PSBA_EUCGG	99.717	353	1	0	1	353	1	353	0.0	714
sp|A4QKR1|PSBA_CRUWA	sp|P36491|PSBA_POPDE	99.717	353	1	0	1	353	1	353	0.0	714
sp|A4QKR1|PSBA_CRUWA	sp|P02956|PSBA_AMAHY	99.433	353	2	0	1	353	1	353	0.0	714
sp|A4QKR1|PSBA_CRUWA	sp|A7Y395|PSBA_IPOPU	99.433	353	2	0	1	353	1	353	0.0	714
sp|A4QKR1|PSBA_CRUWA	sp|Q0G9N9|PSBA_LIRTU	99.717	353	1	0	1	353	1	353	0.0	713
sp|A4QKR1|PSBA_CRUWA	sp|O98736|PSBA_MAGFP	99.717	353	1	0	1	353	1	353	0.0	713
sp|A4QKR1|PSBA_CRUWA	sp|A8SE40|PSBA_CERDE	99.717	353	1	0	1	353	1	353	0.0	713
sp|A4QKR1|PSBA_CRUWA	sp|P04999|PSBA_PETHY	99.433	353	2	0	1	353	1	353	0.0	713
sp|A4QKR1|PSBA_CRUWA	sp|Q3V554|PSBA_ACOCL	99.433	353	2	0	1	353	1	353	0.0	712
sp|A4QKR1|PSBA_CRUWA	sp|Q9BBU3|PSBA_LOTJA	99.433	353	2	0	1	353	1	353	0.0	711
sp|A4QKR1|PSBA_CRUWA	sp|Q09FY1|PSBA_NANDO	99.433	353	2	0	1	353	1	353	0.0	711
sp|A4QKR1|PSBA_CRUWA	sp|Q2QDA8|PSBA_CUCSA	99.433	353	2	0	1	353	1	353	0.0	711
sp|A4QKR1|PSBA_CRUWA	sp|A0ZZ15|PSBA_GOSBA	99.150	353	3	0	1	353	1	353	0.0	711
sp|A4QKR1|PSBA_CRUWA	sp|A6MMI8|PSBA_DIOEL	99.150	353	3	0	1	353	1	353	0.0	710
sp|A4QKR1|PSBA_CRUWA	sp|Q3BAR4|PSBA_PHAAO	99.150	353	3	0	1	353	1	353	0.0	710
sp|A4QKR1|PSBA_CRUWA	sp|P06585|PSBA_PEA	99.150	353	3	0	1	353	1	353	0.0	710
sp|A4QKR1|PSBA_CRUWA	sp|Q09X37|PSBA_MORIN	99.150	353	3	0	1	353	1	353	0.0	709
sp|A4QKR1|PSBA_CRUWA	sp|P04998|PSBA_MEDSA	98.867	353	4	0	1	353	1	353	0.0	709
sp|A4QKR1|PSBA_CRUWA	sp|A9L976|PSBA_LEMMI	98.867	353	4	0	1	353	1	353	0.0	709
sp|A4QKR1|PSBA_CRUWA	sp|P10510|PSBA_SECCE	98.867	353	4	0	1	353	1	353	0.0	708
sp|A4QKR1|PSBA_CRUWA	sp|A0A315|PSBA_COFAR	98.584	353	5	0	1	353	1	353	0.0	708
sp|A4QKR1|PSBA_CRUWA	sp|Q6L3B5|PSBA_SACHY	98.584	353	5	0	1	353	1	353	0.0	707
sp|A4QKR1|PSBA_CRUWA	sp|Q0ZJ40|PSBA_VITVI	98.867	353	4	0	1	353	1	353	0.0	707
sp|A4QKR1|PSBA_CRUWA	sp|P05337|PSBA_HORVU	98.584	353	5	0	1	353	1	353	0.0	707
sp|A4QKR1|PSBA_CRUWA	sp|A6MMS4|PSBA_ILLOL	98.867	353	4	0	1	353	1	353	0.0	707
sp|A4QKR1|PSBA_CRUWA	sp|P48183|PSBA_MAIZE	98.300	353	6	0	1	353	1	353	0.0	705
sp|A4QKR1|PSBA_CRUWA	sp|P13910|PSBA_VICFA	97.734	353	8	0	1	353	1	353	0.0	703
sp|A4QKR1|PSBA_CRUWA	sp|Q9TNF7|PSBA_DUMHI	96.884	353	11	0	1	353	1	353	0.0	699
sp|A4QKR1|PSBA_CRUWA	sp|Q1ACM1|PSBA_CHAVU	96.591	352	12	0	1	352	1	352	0.0	698
sp|A4QKR1|PSBA_CRUWA	sp|Q8M9W3|PSBA_CHAGL	96.034	353	14	0	1	353	1	353	0.0	697
sp|A4QKR1|PSBA_CRUWA	sp|Q19VC4|PSBA_CHLAT	95.467	353	16	0	1	353	1	353	0.0	693
sp|A4QKR1|PSBA_CRUWA	sp|P69551|PSBA_PINTH	96.317	353	13	0	1	353	1	353	0.0	692
sp|A4QKR1|PSBA_CRUWA	sp|P69550|PSBA_PINCO	96.317	353	13	0	1	353	1	353	0.0	692
sp|A4QKR1|PSBA_CRUWA	sp|Q9TNF8|PSBA_CONJP	96.034	353	14	0	1	353	1	353	0.0	692
sp|A4QKR1|PSBA_CRUWA	sp|Q32RM3|PSBA_ZYGCR	96.275	349	13	0	1	349	1	349	0.0	692
sp|A4QKR1|PSBA_CRUWA	sp|Q85WS3|PSBA_PINKO	96.034	353	14	0	1	353	1	353	0.0	691
sp|A4QKR1|PSBA_CRUWA	sp|P56318|PSBA_CHLVU	95.184	353	17	0	1	353	1	353	0.0	688
sp|A4QKR1|PSBA_CRUWA	sp|P35860|PSBA_CHLEL	94.857	350	18	0	1	350	1	350	0.0	682
sp|A4QKR1|PSBA_CRUWA	sp|Q1KVU8|PSBA_TETOB	93.466	352	23	0	1	352	1	352	0.0	682
sp|A4QKR1|PSBA_CRUWA	sp|P09752|PSBA_CHLMO	93.466	352	23	0	1	352	1	352	0.0	680
sp|A4QKR1|PSBA_CRUWA	sp|Q06SD2|PSBA_STIHE	90.085	353	35	0	1	353	1	353	0.0	662
sp|A4QKR1|PSBA_CRUWA	sp|P07753|PSBA_CHLRE	93.182	352	24	0	1	352	1	352	0.0	650
sp|A4QKR1|PSBA_CRUWA	sp|P24625|PSBA_ANTSP	86.944	360	40	1	1	353	1	360	0.0	648
sp|A4QKR1|PSBA_CRUWA	sp|A6H5E4|PSBA_CYCTA	91.501	353	30	0	1	353	1	353	0.0	647
sp|A4QKR1|PSBA_CRUWA	sp|Q85G59|PSBA_CYAM1	87.709	358	37	1	1	351	1	358	0.0	646
sp|A4QKR1|PSBA_CRUWA	sp|O19895|PSBA_CYACA	87.187	359	39	1	1	352	1	359	0.0	645
sp|A4QKR1|PSBA_CRUWA	sp|P0A445|PSBA1_SYNEL	85.278	360	46	1	1	353	1	360	0.0	643
sp|A4QKR1|PSBA_CRUWA	sp|P51764|PSBA_MICAE	84.167	360	50	1	1	353	1	360	0.0	639
sp|A4QKR1|PSBA_CRUWA	sp|P24725|PSBA_GALSU	89.275	345	37	0	1	345	1	345	0.0	636
sp|A4QKR1|PSBA_CRUWA	sp|Q6B929|PSBA_GRATL	89.167	360	32	1	1	353	1	360	0.0	634
sp|A4QKR1|PSBA_CRUWA	sp|Q9S3W5|PSBA_MASLA	83.056	360	52	2	1	353	1	358	0.0	624
sp|A4QKR1|PSBA_CRUWA	sp|P48265|PSBA_BUMFI	90.202	347	34	0	1	347	1	347	0.0	621
sp|A4QKR1|PSBA_CRUWA	sp|A0T0W2|PSBA_THAPS	88.022	359	36	1	1	352	1	359	0.0	619
sp|A4QKR1|PSBA_CRUWA	sp|Q4G3F2|PSBA_EMIHU	87.069	348	45	0	1	348	1	348	0.0	610
sp|A4QKR1|PSBA_CRUWA	sp|P24726|PSBA_ECTSI	85.556	360	45	1	1	353	1	360	0.0	605
sp|A4QKR1|PSBA_CRUWA	sp|P46895|PSBA_PROMA	78.977	352	73	1	1	351	1	352	0.0	593
sp|A4QKR1|PSBA_CRUWA	sp|Q8YQS7|PSBA3_NOSS1	82.709	347	60	0	1	347	1	347	0.0	587
sp|A4QKR1|PSBA_CRUWA	sp|Q9MSC1|PSBA_HETPY	78.679	333	71	0	12	344	16	348	0.0	556
sp|A4QKR1|PSBA_CRUWA	sp|Q9MSC2|PSBA_HETRO	77.477	333	75	0	12	344	16	348	0.0	548
sp|A4QL00|PSBA_DRANE	sp|Q0G9Y2|PSBA_DAUCA	100.000	353	0	0	1	353	1	353	0.0	715
sp|A4QL00|PSBA_DRANE	sp|Q09G66|PSBA_PLAOC	100.000	353	0	0	1	353	1	353	0.0	715
sp|A4QL00|PSBA_DRANE	sp|P83755|PSBA_ARATH	100.000	353	0	0	1	353	1	353	0.0	715
sp|A4QL00|PSBA_DRANE	sp|B1A915|PSBA_CARPA	100.000	353	0	0	1	353	1	353	0.0	715
sp|A4QL00|PSBA_DRANE	sp|B0Z4K6|PSBA_OENAR	100.000	353	0	0	1	353	1	353	0.0	715
sp|A4QL00|PSBA_DRANE	sp|A4QL00|PSBA_DRANE	100.000	353	0	0	1	353	1	353	0.0	715
sp|A4QL00|PSBA_DRANE	sp|A4QKR1|PSBA_CRUWA	100.000	353	0	0	1	353	1	353	0.0	715
sp|A4QL00|PSBA_DRANE	sp|Q7FNT3|PSBA_ATRBE	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QL00|PSBA_DRANE	sp|Q3C1G3|PSBA_NICSY	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QL00|PSBA_DRANE	sp|Q2VEJ6|PSBA_SOLTU	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QL00|PSBA_DRANE	sp|Q2MIK7|PSBA_SOLBU	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QL00|PSBA_DRANE	sp|Q2MIC0|PSBA_SOLLC	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QL00|PSBA_DRANE	sp|Q1KXX9|PSBA_HELAN	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QL00|PSBA_DRANE	sp|Q06RF1|PSBA_JASNU	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QL00|PSBA_DRANE	sp|P69564|PSBA_GOSHI	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QL00|PSBA_DRANE	sp|P69563|PSBA_SOLNI	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QL00|PSBA_DRANE	sp|P69562|PSBA_NICPL	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QL00|PSBA_DRANE	sp|P69561|PSBA_NICDE	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QL00|PSBA_DRANE	sp|P69560|PSBA_SPIOL	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QL00|PSBA_DRANE	sp|P69557|PSBA_LACSA	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QL00|PSBA_DRANE	sp|P69556|PSBA_TOBAC	99.717	353	1	0	1	353	1	353	0.0	715
sp|A4QL00|PSBA_DRANE	sp|Q49L18|PSBA_EUCGG	99.717	353	1	0	1	353	1	353	0.0	714
sp|A4QL00|PSBA_DRANE	sp|P36491|PSBA_POPDE	99.717	353	1	0	1	353	1	353	0.0	714
sp|A4QL00|PSBA_DRANE	sp|P02956|PSBA_AMAHY	99.433	353	2	0	1	353	1	353	0.0	714
sp|A4QL00|PSBA_DRANE	sp|A7Y395|PSBA_IPOPU	99.433	353	2	0	1	353	1	353	0.0	714
sp|A4QL00|PSBA_DRANE	sp|Q0G9N9|PSBA_LIRTU	99.717	353	1	0	1	353	1	353	0.0	713
sp|A4QL00|PSBA_DRANE	sp|O98736|PSBA_MAGFP	99.717	353	1	0	1	353	1	353	0.0	713
sp|A4QL00|PSBA_DRANE	sp|A8SE40|PSBA_CERDE	99.717	353	1	0	1	353	1	353	0.0	713
sp|A4QL00|PSBA_DRANE	sp|P04999|PSBA_PETHY	99.433	353	2	0	1	353	1	353	0.0	713
sp|A4QL00|PSBA_DRANE	sp|Q3V554|PSBA_ACOCL	99.433	353	2	0	1	353	1	353	0.0	712
sp|A4QL00|PSBA_DRANE	sp|Q9BBU3|PSBA_LOTJA	99.433	353	2	0	1	353	1	353	0.0	711
sp|A4QL00|PSBA_DRANE	sp|Q09FY1|PSBA_NANDO	99.433	353	2	0	1	353	1	353	0.0	711
sp|A4QL00|PSBA_DRANE	sp|Q2QDA8|PSBA_CUCSA	99.433	353	2	0	1	353	1	353	0.0	711
sp|A4QL00|PSBA_DRANE	sp|A0ZZ15|PSBA_GOSBA	99.150	353	3	0	1	353	1	353	0.0	711
sp|A4QL00|PSBA_DRANE	sp|A6MMI8|PSBA_DIOEL	99.150	353	3	0	1	353	1	353	0.0	710
sp|A4QL00|PSBA_DRANE	sp|Q3BAR4|PSBA_PHAAO	99.150	353	3	0	1	353	1	353	0.0	710
sp|A4QL00|PSBA_DRANE	sp|P06585|PSBA_PEA	99.150	353	3	0	1	353	1	353	0.0	710
sp|A4QL00|PSBA_DRANE	sp|Q09X37|PSBA_MORIN	99.150	353	3	0	1	353	1	353	0.0	709
sp|A4QL00|PSBA_DRANE	sp|P04998|PSBA_MEDSA	98.867	353	4	0	1	353	1	353	0.0	709
sp|A4QL00|PSBA_DRANE	sp|A9L976|PSBA_LEMMI	98.867	353	4	0	1	353	1	353	0.0	709
sp|A4QL00|PSBA_DRANE	sp|P10510|PSBA_SECCE	98.867	353	4	0	1	353	1	353	0.0	708
sp|A4QL00|PSBA_DRANE	sp|A0A315|PSBA_COFAR	98.584	353	5	0	1	353	1	353	0.0	708
sp|A4QL00|PSBA_DRANE	sp|Q6L3B5|PSBA_SACHY	98.584	353	5	0	1	353	1	353	0.0	707
sp|A4QL00|PSBA_DRANE	sp|Q0ZJ40|PSBA_VITVI	98.867	353	4	0	1	353	1	353	0.0	707
sp|A4QL00|PSBA_DRANE	sp|P05337|PSBA_HORVU	98.584	353	5	0	1	353	1	353	0.0	707
sp|A4QL00|PSBA_DRANE	sp|A6MMS4|PSBA_ILLOL	98.867	353	4	0	1	353	1	353	0.0	707
sp|A4QL00|PSBA_DRANE	sp|P48183|PSBA_MAIZE	98.300	353	6	0	1	353	1	353	0.0	705
sp|A4QL00|PSBA_DRANE	sp|P13910|PSBA_VICFA	97.734	353	8	0	1	353	1	353	0.0	703
sp|A4QL00|PSBA_DRANE	sp|Q9TNF7|PSBA_DUMHI	96.884	353	11	0	1	353	1	353	0.0	699
sp|A4QL00|PSBA_DRANE	sp|Q1ACM1|PSBA_CHAVU	96.591	352	12	0	1	352	1	352	0.0	698
sp|A4QL00|PSBA_DRANE	sp|Q8M9W3|PSBA_CHAGL	96.034	353	14	0	1	353	1	353	0.0	697
sp|A4QL00|PSBA_DRANE	sp|Q19VC4|PSBA_CHLAT	95.467	353	16	0	1	353	1	353	0.0	693
sp|A4QL00|PSBA_DRANE	sp|P69551|PSBA_PINTH	96.317	353	13	0	1	353	1	353	0.0	692
sp|A4QL00|PSBA_DRANE	sp|P69550|PSBA_PINCO	96.317	353	13	0	1	353	1	353	0.0	692
sp|A4QL00|PSBA_DRANE	sp|Q9TNF8|PSBA_CONJP	96.034	353	14	0	1	353	1	353	0.0	692
sp|A4QL00|PSBA_DRANE	sp|Q32RM3|PSBA_ZYGCR	96.275	349	13	0	1	349	1	349	0.0	692
sp|A4QL00|PSBA_DRANE	sp|Q85WS3|PSBA_PINKO	96.034	353	14	0	1	353	1	353	0.0	691
sp|A4QL00|PSBA_DRANE	sp|P56318|PSBA_CHLVU	95.184	353	17	0	1	353	1	353	0.0	688
sp|A4QL00|PSBA_DRANE	sp|P35860|PSBA_CHLEL	94.857	350	18	0	1	350	1	350	0.0	682
sp|A4QL00|PSBA_DRANE	sp|Q1KVU8|PSBA_TETOB	93.466	352	23	0	1	352	1	352	0.0	682
sp|A4QL00|PSBA_DRANE	sp|P09752|PSBA_CHLMO	93.466	352	23	0	1	352	1	352	0.0	680
sp|A4QL00|PSBA_DRANE	sp|Q06SD2|PSBA_STIHE	90.085	353	35	0	1	353	1	353	0.0	662
sp|A4QL00|PSBA_DRANE	sp|P07753|PSBA_CHLRE	93.182	352	24	0	1	352	1	352	0.0	650
sp|A4QL00|PSBA_DRANE	sp|P24625|PSBA_ANTSP	86.944	360	40	1	1	353	1	360	0.0	648
sp|A4QL00|PSBA_DRANE	sp|A6H5E4|PSBA_CYCTA	91.501	353	30	0	1	353	1	353	0.0	647
sp|A4QL00|PSBA_DRANE	sp|Q85G59|PSBA_CYAM1	87.709	358	37	1	1	351	1	358	0.0	646
sp|A4QL00|PSBA_DRANE	sp|O19895|PSBA_CYACA	87.187	359	39	1	1	352	1	359	0.0	645
sp|A4QL00|PSBA_DRANE	sp|P0A445|PSBA1_SYNEL	85.278	360	46	1	1	353	1	360	0.0	643
sp|A4QL00|PSBA_DRANE	sp|P51764|PSBA_MICAE	84.167	360	50	1	1	353	1	360	0.0	639
sp|A4QL00|PSBA_DRANE	sp|P24725|PSBA_GALSU	89.275	345	37	0	1	345	1	345	0.0	636
sp|A4QL00|PSBA_DRANE	sp|Q6B929|PSBA_GRATL	89.167	360	32	1	1	353	1	360	0.0	634
sp|A4QL00|PSBA_DRANE	sp|Q9S3W5|PSBA_MASLA	83.056	360	52	2	1	353	1	358	0.0	624
sp|A4QL00|PSBA_DRANE	sp|P48265|PSBA_BUMFI	90.202	347	34	0	1	347	1	347	0.0	621
sp|A4QL00|PSBA_DRANE	sp|A0T0W2|PSBA_THAPS	88.022	359	36	1	1	352	1	359	0.0	619
sp|A4QL00|PSBA_DRANE	sp|Q4G3F2|PSBA_EMIHU	87.069	348	45	0	1	348	1	348	0.0	610
sp|A4QL00|PSBA_DRANE	sp|P24726|PSBA_ECTSI	85.556	360	45	1	1	353	1	360	0.0	605
sp|A4QL00|PSBA_DRANE	sp|P46895|PSBA_PROMA	78.977	352	73	1	1	351	1	352	0.0	593
sp|A4QL00|PSBA_DRANE	sp|Q8YQS7|PSBA3_NOSS1	82.709	347	60	0	1	347	1	347	0.0	587
sp|A4QL00|PSBA_DRANE	sp|Q9MSC1|PSBA_HETPY	78.679	333	71	0	12	344	16	348	0.0	556
sp|A4QL00|PSBA_DRANE	sp|Q9MSC2|PSBA_HETRO	77.477	333	75	0	12	344	16	348	0.0	548
sp|A6H5E4|PSBA_CYCTA	sp|A6H5E4|PSBA_CYCTA	100.000	353	0	0	1	353	1	353	0.0	716
sp|A6H5E4|PSBA_CYCTA	sp|P48183|PSBA_MAIZE	92.068	353	28	0	1	353	1	353	0.0	653
sp|A6H5E4|PSBA_CYCTA	sp|P10510|PSBA_SECCE	92.351	353	27	0	1	353	1	353	0.0	653
sp|A6H5E4|PSBA_CYCTA	sp|P05337|PSBA_HORVU	92.351	353	27	0	1	353	1	353	0.0	652
sp|A6H5E4|PSBA_CYCTA	sp|Q6L3B5|PSBA_SACHY	92.068	353	28	0	1	353	1	353	0.0	651
sp|A6H5E4|PSBA_CYCTA	sp|Q2QDA8|PSBA_CUCSA	92.068	353	28	0	1	353	1	353	0.0	651
sp|A6H5E4|PSBA_CYCTA	sp|Q09X37|PSBA_MORIN	92.068	353	28	0	1	353	1	353	0.0	650
sp|A6H5E4|PSBA_CYCTA	sp|A6MMS4|PSBA_ILLOL	91.785	353	29	0	1	353	1	353	0.0	650
sp|A6H5E4|PSBA_CYCTA	sp|Q49L18|PSBA_EUCGG	91.785	353	29	0	1	353	1	353	0.0	649
sp|A6H5E4|PSBA_CYCTA	sp|Q3BAR4|PSBA_PHAAO	91.785	353	29	0	1	353	1	353	0.0	649
sp|A6H5E4|PSBA_CYCTA	sp|P36491|PSBA_POPDE	91.785	353	29	0	1	353	1	353	0.0	649
sp|A6H5E4|PSBA_CYCTA	sp|A8SE40|PSBA_CERDE	91.785	353	29	0	1	353	1	353	0.0	649
sp|A6H5E4|PSBA_CYCTA	sp|P69551|PSBA_PINTH	91.501	353	30	0	1	353	1	353	0.0	649
sp|A6H5E4|PSBA_CYCTA	sp|P69550|PSBA_PINCO	91.501	353	30	0	1	353	1	353	0.0	649
sp|A6H5E4|PSBA_CYCTA	sp|Q9BBU3|PSBA_LOTJA	91.501	353	30	0	1	353	1	353	0.0	648
sp|A6H5E4|PSBA_CYCTA	sp|Q3V554|PSBA_ACOCL	91.501	353	30	0	1	353	1	353	0.0	648
sp|A6H5E4|PSBA_CYCTA	sp|Q1ACM1|PSBA_CHAVU	90.909	352	32	0	1	352	1	352	0.0	648
sp|A6H5E4|PSBA_CYCTA	sp|Q0G9N9|PSBA_LIRTU	91.501	353	30	0	1	353	1	353	0.0	648
sp|A6H5E4|PSBA_CYCTA	sp|O98736|PSBA_MAGFP	91.501	353	30	0	1	353	1	353	0.0	648
sp|A6H5E4|PSBA_CYCTA	sp|A6MMI8|PSBA_DIOEL	91.501	353	30	0	1	353	1	353	0.0	648
sp|A6H5E4|PSBA_CYCTA	sp|A0A315|PSBA_COFAR	91.218	353	31	0	1	353	1	353	0.0	648
sp|A6H5E4|PSBA_CYCTA	sp|Q8M9W3|PSBA_CHAGL	90.368	353	34	0	1	353	1	353	0.0	647
sp|A6H5E4|PSBA_CYCTA	sp|Q7FNT3|PSBA_ATRBE	91.501	353	30	0	1	353	1	353	0.0	647
sp|A6H5E4|PSBA_CYCTA	sp|Q3C1G3|PSBA_NICSY	91.501	353	30	0	1	353	1	353	0.0	647
sp|A6H5E4|PSBA_CYCTA	sp|Q2VEJ6|PSBA_SOLTU	91.501	353	30	0	1	353	1	353	0.0	647
sp|A6H5E4|PSBA_CYCTA	sp|Q2MIK7|PSBA_SOLBU	91.501	353	30	0	1	353	1	353	0.0	647
sp|A6H5E4|PSBA_CYCTA	sp|Q2MIC0|PSBA_SOLLC	91.501	353	30	0	1	353	1	353	0.0	647
sp|A6H5E4|PSBA_CYCTA	sp|Q1KXX9|PSBA_HELAN	91.501	353	30	0	1	353	1	353	0.0	647
sp|A6H5E4|PSBA_CYCTA	sp|Q0G9Y2|PSBA_DAUCA	91.501	353	30	0	1	353	1	353	0.0	647
sp|A6H5E4|PSBA_CYCTA	sp|Q09G66|PSBA_PLAOC	91.501	353	30	0	1	353	1	353	0.0	647
sp|A6H5E4|PSBA_CYCTA	sp|Q06RF1|PSBA_JASNU	91.501	353	30	0	1	353	1	353	0.0	647
sp|A6H5E4|PSBA_CYCTA	sp|P83755|PSBA_ARATH	91.501	353	30	0	1	353	1	353	0.0	647
sp|A6H5E4|PSBA_CYCTA	sp|P69564|PSBA_GOSHI	91.501	353	30	0	1	353	1	353	0.0	647
sp|A6H5E4|PSBA_CYCTA	sp|P69563|PSBA_SOLNI	91.501	353	30	0	1	353	1	353	0.0	647
sp|A6H5E4|PSBA_CYCTA	sp|P69562|PSBA_NICPL	91.501	353	30	0	1	353	1	353	0.0	647
sp|A6H5E4|PSBA_CYCTA	sp|P69561|PSBA_NICDE	91.501	353	30	0	1	353	1	353	0.0	647
sp|A6H5E4|PSBA_CYCTA	sp|P69560|PSBA_SPIOL	91.501	353	30	0	1	353	1	353	0.0	647
sp|A6H5E4|PSBA_CYCTA	sp|P69557|PSBA_LACSA	91.501	353	30	0	1	353	1	353	0.0	647
sp|A6H5E4|PSBA_CYCTA	sp|P69556|PSBA_TOBAC	91.501	353	30	0	1	353	1	353	0.0	647
